1.0000,0.2230,-25.6100,159.0635,2.0000,97.5636,-33.9283,1.3353,4.0000,-59.5233,-38.8533,-164.7442,3.0000,-89.3189,-36.6487,-41.9788,5.0000,67.8169,-45.2429,111.1816,7.0000,170.2301,-59.6999,-173.7857,8.0000,94.7427,11.3682,54.4575,10.0000,100.6282,14.5868,65.1131,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6787,-13.2892,-101.5709
1.0000,0.2230,-25.6100,159.0635,2.0000,97.4539,-33.9435,1.4667,4.0000,-59.5233,-38.8533,-164.7442,3.0000,-89.3189,-36.6487,-41.9788,5.0000,67.8169,-45.2429,111.1816,7.0000,170.2301,-59.6999,-173.7857,8.0000,94.7427,11.3682,54.4575,10.0000,100.6145,14.6166,65.1047,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6787,-13.2892,-101.5709
1.0000,0.2230,-25.6100,159.0635,2.0000,97.4539,-33.9435,1.4667,4.0000,-59.5233,-38.8533,-164.7442,3.0000,-89.0679,-36.6448,-42.0270,5.0000,67.8169,-45.2429,111.1816,7.0000,170.2301,-59.6999,-173.7857,8.0000,94.7427,11.3682,54.4575,10.0000,100.6145,14.6166,65.1047,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6896,-13.3572,-101.6023
1.0000,0.2230,-25.6100,159.0635,2.0000,97.4539,-33.9435,1.4667,4.0000,-59.4906,-38.8618,-164.7392,3.0000,-89.0679,-36.6448,-42.0270,5.0000,67.8169,-45.2429,111.1816,7.0000,170.2301,-59.6999,-173.7857,8.0000,94.7427,11.3682,54.4575,10.0000,100.6145,14.6166,65.1047,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6896,-13.3572,-101.6023
1.0000,0.2230,-25.6100,159.0635,2.0000,97.4539,-33.9435,1.4667,4.0000,-59.4906,-38.8618,-164.7392,3.0000,-89.0679,-36.6448,-42.0270,5.0000,67.6246,-45.1855,111.4076,7.0000,170.2251,-59.6720,-173.7684,8.0000,94.7427,11.3682,54.4575,10.0000,100.6145,14.6166,65.1047,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6896,-13.3572,-101.6023
1.0000,0.2024,-25.6633,159.1226,2.0000,97.4522,-33.8361,1.4492,4.0000,-59.4906,-38.8618,-164.7392,3.0000,-89.0679,-36.6448,-42.0270,5.0000,67.6246,-45.1855,111.4076,7.0000,170.2251,-59.6720,-173.7684,8.0000,94.6993,11.4263,54.5151,10.0000,100.5957,14.5960,65.1536,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6896,-13.3572,-101.6023
1.0000,0.2024,-25.6633,159.1226,2.0000,97.4522,-33.8361,1.4492,4.0000,-59.4906,-38.8618,-164.7392,3.0000,-88.8139,-36.7724,-42.1438,5.0000,67.6246,-45.1855,111.4076,7.0000,170.2251,-59.6720,-173.7684,8.0000,94.6993,11.4263,54.5151,10.0000,100.5957,14.5960,65.1536,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6827,-13.3571,-101.5547
1.0000,0.2024,-25.6633,159.1226,2.0000,97.4522,-33.8361,1.4492,4.0000,-59.4120,-38.8824,-164.7366,3.0000,-88.8139,-36.7724,-42.1438,5.0000,67.6450,-45.1697,111.3181,7.0000,170.2251,-59.6720,-173.7684,8.0000,94.6993,11.4263,54.5151,10.0000,100.5957,14.5960,65.1536,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6827,-13.3571,-101.5547
1.0000,0.2293,-25.7176,159.0620,2.0000,97.4522,-33.8361,1.4492,4.0000,-59.4120,-38.8824,-164.7366,3.0000,-88.8139,-36.7724,-42.1438,5.0000,67.6450,-45.1697,111.3181,7.0000,170.2767,-59.6679,-173.8002,8.0000,94.6993,11.4263,54.5151,10.0000,100.5957,14.5960,65.1536,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6827,-13.3571,-101.5547
1.0000,0.2293,-25.7176,159.0620,2.0000,97.3187,-33.7275,1.5743,4.0000,-59.4120,-38.8824,-164.7366,3.0000,-88.8139,-36.7724,-42.1438,5.0000,67.6450,-45.1697,111.3181,7.0000,170.2767,-59.6679,-173.8002,8.0000,94.6758,11.3369,54.5215,10.0000,100.5957,14.5960,65.1536,9.0000,-91.3287,5.4316,-108.6577,11.0000,-97.6827,-13.3571,-101.5547
1.0000,0.2293,-25.7176,159.0620,2.0000,97.3187,-33.7275,1.5743,4.0000,-59.3677,-38.8900,-164.8168,3.0000,-88.7258,-36.7275,-42.2836,5.0000,67.6450,-45.1697,111.3181,7.0000,170.2767,-59.6679,-173.8002,8.0000,94.6758,11.3369,54.5215,10.0000,100.5957,14.5960,65.1536,9.0000,-91.3648,5.3930,-108.7430,11.0000,-97.6827,-13.3571,-101.5547
1.0000,0.2293,-25.7176,159.0620,2.0000,97.3187,-33.7275,1.5743,4.0000,-59.3677,-38.8900,-164.8168,3.0000,-88.7258,-36.7275,-42.2836,5.0000,67.6832,-45.1655,111.3084,7.0000,170.2767,-59.6679,-173.8002,8.0000,94.6758,11.3369,54.5215,10.0000,100.5957,14.5960,65.1536,9.0000,-91.3648,5.3930,-108.7430,11.0000,-97.6783,-13.3785,-101.5659
1.0000,0.3054,-25.7636,158.9341,2.0000,97.3187,-33.7275,1.5743,4.0000,-59.3677,-38.8900,-164.8168,3.0000,-88.7258,-36.7275,-42.2836,5.0000,67.6832,-45.1655,111.3084,7.0000,170.2767,-59.6679,-173.8002,8.0000,94.6463,11.3631,54.5911,10.0000,100.5957,14.5960,65.1536,9.0000,-91.3648,5.3930,-108.7430,11.0000,-97.6783,-13.3785,-101.5659
1.0000,0.3054,-25.7636,158.9341,2.0000,97.3032,-33.7536,1.6693,4.0000,-59.3677,-38.8900,-164.8168,3.0000,-88.7258,-36.7275,-42.2836,5.0000,67.6832,-45.1655,111.3084,7.0000,170.2767,-59.6679,-173.8002,8.0000,94.6463,11.3631,54.5911,10.0000,100.5957,14.5960,65.1536,9.0000,-91.3838,5.3837,-108.7397,11.0000,-97.6783,-13.3785,-101.5659
1.0000,0.3054,-25.7636,158.9341,2.0000,97.3032,-33.7536,1.6693,4.0000,-59.3677,-38.8900,-164.8168,3.0000,-88.7687,-36.6200,-42.3484,5.0000,67.6832,-45.1655,111.3084,7.0000,170.2767,-59.6679,-173.8002,8.0000,94.6463,11.3631,54.5911,10.0000,100.5981,14.6404,65.0382,9.0000,-91.3838,5.3837,-108.7397,11.0000,-97.6783,-13.3785,-101.5659
1.0000,0.3054,-25.7636,158.9341,2.0000,97.3032,-33.7536,1.6693,4.0000,-59.4350,-38.9173,-164.9848,3.0000,-88.7687,-36.6200,-42.3484,5.0000,67.6832,-45.1655,111.3084,7.0000,170.3245,-59.6539,-173.8444,8.0000,94.6463,11.3631,54.5911,10.0000,100.5981,14.6404,65.0382,9.0000,-91.3838,5.3837,-108.7397,11.0000,-97.6783,-13.3785,-101.5659
1.0000,0.3054,-25.7636,158.9341,2.0000,97.3032,-33.7536,1.6693,4.0000,-59.4350,-38.9173,-164.9848,3.0000,-88.7687,-36.6200,-42.3484,5.0000,67.8172,-45.1413,111.3219,7.0000,170.3245,-59.6539,-173.8444,8.0000,94.5973,11.4016,54.7268,10.0000,100.5981,14.6404,65.0382,9.0000,-91.3838,5.3837,-108.7397,11.0000,-97.6783,-13.3785,-101.5659
1.0000,0.2738,-25.8844,159.0220,2.0000,97.2627,-33.5505,1.8273,4.0000,-59.4350,-38.9173,-164.9848,3.0000,-88.8138,-36.5991,-42.2838,5.0000,67.8172,-45.1413,111.3219,7.0000,170.3245,-59.6539,-173.8444,8.0000,94.5973,11.4016,54.7268,10.0000,100.5401,14.6811,65.0982,9.0000,-91.3838,5.3837,-108.7397,11.0000,-97.6783,-13.3785,-101.5659
1.0000,0.2738,-25.8844,159.0220,2.0000,97.2627,-33.5505,1.8273,4.0000,-59.4350,-38.9173,-164.9848,3.0000,-88.8138,-36.5991,-42.2838,5.0000,67.8172,-45.1413,111.3219,7.0000,170.3245,-59.6539,-173.8444,8.0000,94.5973,11.4016,54.7268,10.0000,100.5401,14.6811,65.0982,9.0000,-91.3838,5.3837,-108.7397,11.0000,-97.6404,-13.2130,-101.5776
1.0000,0.2738,-25.8844,159.0220,2.0000,97.2627,-33.5505,1.8273,4.0000,-59.6405,-38.8693,-164.6853,3.0000,-88.8138,-36.5991,-42.2838,5.0000,67.7387,-45.1472,111.4871,7.0000,170.3517,-59.6415,-173.8332,8.0000,94.5973,11.4016,54.7268,10.0000,100.5401,14.6811,65.0982,9.0000,-91.3838,5.3837,-108.7397,11.0000,-97.6404,-13.2130,-101.5776
1.0000,0.2511,-25.9351,159.0376,2.0000,97.2627,-33.5505,1.8273,4.0000,-59.6405,-38.8693,-164.6853,3.0000,-88.8138,-36.5991,-42.2838,5.0000,67.7387,-45.1472,111.4871,7.0000,170.3517,-59.6415,-173.8332,8.0000,94.5448,11.4006,54.7030,10.0000,100.5401,14.6811,65.0982,9.0000,-91.3838,5.3837,-108.7397,11.0000,-97.6404,-13.2130,-101.5776
1.0000,0.2511,-25.9351,159.0376,2.0000,96.6286,-33.4607,2.1086,4.0000,-59.6405,-38.8693,-164.6853,3.0000,-88.8138,-36.5991,-42.2838,5.0000,67.7387,-45.1472,111.4871,7.0000,170.3517,-59.6415,-173.8332,8.0000,94.5448,11.4006,54.7030,10.0000,100.5401,14.6811,65.0982,9.0000,-91.3393,5.3248,-108.6818,11.0000,-97.6404,-13.2130,-101.5776
1.0000,0.2511,-25.9351,159.0376,2.0000,96.6286,-33.4607,2.1086,4.0000,-59.5625,-38.7935,-164.7870,3.0000,-88.7359,-36.6044,-42.3984,5.0000,67.7387,-45.1472,111.4871,7.0000,170.3517,-59.6415,-173.8332,8.0000,94.5448,11.4006,54.7030,10.0000,100.5016,14.6127,65.0969,9.0000,-91.3393,5.3248,-108.6818,11.0000,-97.6404,-13.2130,-101.5776
1.0000,0.2511,-25.9351,159.0376,2.0000,96.6286,-33.4607,2.1086,4.0000,-59.5625,-38.7935,-164.7870,3.0000,-88.7359,-36.6044,-42.3984,5.0000,67.7507,-45.0967,111.4792,7.0000,170.3517,-59.6415,-173.8332,8.0000,94.5186,11.3959,54.6374,10.0000,100.5016,14.6127,65.0969,9.0000,-91.3393,5.3248,-108.6818,11.0000,-97.6404,-13.2130,-101.5776
1.0000,0.3150,-26.0297,158.8695,2.0000,96.6286,-33.4607,2.1086,4.0000,-59.5625,-38.7935,-164.7870,3.0000,-88.7359,-36.6044,-42.3984,5.0000,67.7507,-45.0967,111.4792,7.0000,170.3517,-59.6415,-173.8332,8.0000,94.5186,11.3959,54.6374,10.0000,100.5016,14.6127,65.0969,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.6404,-13.2130,-101.5776
1.0000,0.3150,-26.0297,158.8695,2.0000,96.9541,-33.4577,1.6328,4.0000,-59.5625,-38.7935,-164.7870,3.0000,-88.7359,-36.6044,-42.3984,5.0000,67.7507,-45.0967,111.4792,7.0000,170.3517,-59.6415,-173.8332,8.0000,94.5186,11.3959,54.6374,10.0000,100.4948,14.5953,65.1744,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.6404,-13.2130,-101.5776
1.0000,0.3150,-26.0297,158.8695,2.0000,96.9541,-33.4577,1.6328,4.0000,-59.4921,-38.8950,-164.8946,3.0000,-88.8215,-36.4995,-42.3040,5.0000,67.7507,-45.0967,111.4792,7.0000,170.3517,-59.6415,-173.8332,8.0000,94.5186,11.3959,54.6374,10.0000,100.4948,14.5953,65.1744,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.6404,-13.2130,-101.5776
1.0000,0.3150,-26.0297,158.8695,2.0000,96.9541,-33.4577,1.6328,4.0000,-59.4921,-38.8950,-164.8946,3.0000,-88.8215,-36.4995,-42.3040,5.0000,67.6874,-45.0618,111.5469,7.0000,170.3517,-59.6415,-173.8332,8.0000,94.5186,11.3959,54.6374,10.0000,100.4948,14.5953,65.1744,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.7014,-12.9833,-101.6933
1.0000,0.3580,-26.0635,158.9119,2.0000,97.2388,-33.4085,1.7633,4.0000,-59.4921,-38.8950,-164.8946,3.0000,-88.8215,-36.4995,-42.3040,5.0000,67.6874,-45.0618,111.5469,7.0000,170.3281,-59.6388,-173.8137,8.0000,94.5186,11.3959,54.6374,10.0000,100.4948,14.5953,65.1744,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.7014,-12.9833,-101.6933
1.0000,0.3580,-26.0635,158.9119,2.0000,97.2388,-33.4085,1.7633,4.0000,-59.4921,-38.8950,-164.8946,3.0000,-88.7481,-36.5166,-42.3841,5.0000,67.6874,-45.0618,111.5469,7.0000,170.3281,-59.6388,-173.8137,8.0000,94.5329,11.3883,54.6243,10.0000,100.4948,14.5953,65.1744,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.7014,-12.9833,-101.6933
1.0000,0.3580,-26.0635,158.9119,2.0000,97.2388,-33.4085,1.7633,4.0000,-59.5131,-38.9420,-165.0386,3.0000,-88.7481,-36.5166,-42.3841,5.0000,67.6874,-45.0618,111.5469,7.0000,170.3281,-59.6388,-173.8137,8.0000,94.5329,11.3883,54.6243,10.0000,100.5428,14.6347,65.2877,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.7014,-12.9833,-101.6933
1.0000,0.3580,-26.0635,158.9119,2.0000,97.2388,-33.4085,1.7633,4.0000,-59.5131,-38.9420,-165.0386,3.0000,-88.7481,-36.5166,-42.3841,5.0000,67.6874,-45.0618,111.5469,7.0000,170.3281,-59.6388,-173.8137,8.0000,94.5329,11.3883,54.6243,10.0000,100.5428,14.6347,65.2877,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.7014,-12.9833,-101.6933
1.0000,0.3730,-26.0084,158.8788,2.0000,97.2388,-33.4085,1.7633,4.0000,-59.5131,-38.9420,-165.0386,3.0000,-88.7481,-36.5166,-42.3841,5.0000,67.6715,-45.0576,111.5106,7.0000,170.3281,-59.6388,-173.8137,8.0000,94.5329,11.3883,54.6243,10.0000,100.5428,14.6347,65.2877,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.7404,-12.9556,-101.7103
1.0000,0.3730,-26.0084,158.8788,2.0000,97.0883,-33.3964,1.6942,4.0000,-59.5131,-38.9420,-165.0386,3.0000,-88.7481,-36.5166,-42.3841,5.0000,67.6715,-45.0576,111.5106,7.0000,170.3555,-59.6408,-173.8226,8.0000,94.5329,11.3883,54.6243,10.0000,100.5428,14.6347,65.2877,9.0000,-91.3239,5.3991,-108.6523,11.0000,-97.7404,-12.9556,-101.7103
1.0000,0.3730,-26.0084,158.8788,2.0000,97.0883,-33.3964,1.6942,4.0000,-59.5056,-38.8979,-165.1324,3.0000,-88.7475,-36.5854,-42.5011,5.0000,67.6715,-45.0576,111.5106,7.0000,170.3555,-59.6408,-173.8226,8.0000,94.5329,11.3883,54.6243,10.0000,100.5428,14.6347,65.2877,9.0000,-91.3490,5.3631,-108.6377,11.0000,-97.7404,-12.9556,-101.7103
1.0000,0.3730,-26.0084,158.8788,2.0000,97.0883,-33.3964,1.6942,4.0000,-59.5056,-38.8979,-165.1324,3.0000,-88.7475,-36.5854,-42.5011,5.0000,67.6899,-45.1161,111.5014,7.0000,170.3555,-59.6408,-173.8226,8.0000,94.5329,11.3883,54.6243,10.0000,100.5428,14.6347,65.2877,9.0000,-91.3490,5.3631,-108.6377,11.0000,-97.8006,-13.0558,-101.7290
1.0000,0.4946,-26.0436,158.7876,2.0000,97.1426,-33.3524,1.8152,4.0000,-59.5056,-38.8979,-165.1324,3.0000,-88.7475,-36.5854,-42.5011,5.0000,67.6899,-45.1161,111.5014,7.0000,170.3555,-59.6408,-173.8226,8.0000,94.4993,11.4839,54.6057,10.0000,100.5428,14.6347,65.2877,9.0000,-91.3490,5.3631,-108.6377,11.0000,-97.8006,-13.0558,-101.7290
1.0000,0.4946,-26.0436,158.7876,2.0000,97.1426,-33.3524,1.8152,4.0000,-59.5056,-38.8979,-165.1324,3.0000,-88.8760,-36.5727,-42.5478,5.0000,67.6899,-45.1161,111.5014,7.0000,170.3555,-59.6408,-173.8226,8.0000,94.4993,11.4839,54.6057,10.0000,100.5428,14.6347,65.2877,9.0000,-91.3170,5.4093,-108.6839,11.0000,-97.8006,-13.0558,-101.7290
1.0000,0.4946,-26.0436,158.7876,2.0000,97.1426,-33.3524,1.8152,4.0000,-59.5221,-38.9533,-165.0680,3.0000,-88.8760,-36.5727,-42.5478,5.0000,67.6899,-45.1161,111.5014,7.0000,170.3555,-59.6408,-173.8226,8.0000,94.4993,11.4839,54.6057,10.0000,100.6015,14.8547,65.1393,9.0000,-91.3170,5.4093,-108.6839,11.0000,-97.8006,-13.0558,-101.7290
1.0000,0.4946,-26.0436,158.7876,2.0000,97.1426,-33.3524,1.8152,4.0000,-59.5221,-38.9533,-165.0680,3.0000,-88.8760,-36.5727,-42.5478,5.0000,67.8004,-45.0994,111.6135,7.0000,170.4520,-59.6250,-173.8609,8.0000,94.4993,11.4839,54.6057,10.0000,100.6015,14.8547,65.1393,9.0000,-91.3170,5.4093,-108.6839,11.0000,-97.8006,-13.0558,-101.7290
1.0000,0.5821,-26.1006,158.7162,2.0000,97.5091,-33.4438,1.5556,4.0000,-59.5221,-38.9533,-165.0680,3.0000,-88.8760,-36.5727,-42.5478,5.0000,67.8004,-45.0994,111.6135,7.0000,170.4520,-59.6250,-173.8609,8.0000,94.4993,11.4839,54.6057,10.0000,100.6015,14.8547,65.1393,9.0000,-91.3170,5.4093,-108.6839,11.0000,-97.8006,-13.0558,-101.7290
1.0000,0.5821,-26.1006,158.7162,2.0000,97.5091,-33.4438,1.5556,4.0000,-59.5221,-38.9533,-165.0680,3.0000,-88.9026,-36.4974,-42.4647,5.0000,67.8004,-45.0994,111.6135,7.0000,170.4520,-59.6250,-173.8609,8.0000,94.4529,11.4807,54.5844,10.0000,100.6015,14.8547,65.1393,9.0000,-91.3170,5.4093,-108.6839,11.0000,-97.8006,-13.0558,-101.7290
1.0000,0.5821,-26.1006,158.7162,2.0000,97.5091,-33.4438,1.5556,4.0000,-59.5592,-38.9824,-165.1284,3.0000,-88.9026,-36.4974,-42.4647,5.0000,67.8004,-45.0994,111.6135,7.0000,170.4520,-59.6250,-173.8609,8.0000,94.4529,11.4807,54.5844,10.0000,100.6015,14.8547,65.1393,9.0000,-91.3170,5.4093,-108.6839,11.0000,-97.8006,-13.0558,-101.7290
1.0000,0.5821,-26.1006,158.7162,2.0000,97.5091,-33.4438,1.5556,4.0000,-59.5592,-38.9824,-165.1284,3.0000,-88.9026,-36.4974,-42.4647,5.0000,67.9238,-44.9656,111.6562,7.0000,170.4520,-59.6250,-173.8609,8.0000,94.4529,11.4807,54.5844,10.0000,100.6015,14.8547,65.1393,9.0000,-91.3170,5.4093,-108.6839,11.0000,-97.8298,-13.1088,-101.6659
1.0000,0.5491,-26.1599,158.7986,2.0000,97.5091,-33.4438,1.5556,4.0000,-59.5592,-38.9824,-165.1284,3.0000,-88.9026,-36.4974,-42.4647,5.0000,67.9238,-44.9656,111.6562,7.0000,170.4494,-59.6212,-173.8254,8.0000,94.4775,11.4610,54.5506,10.0000,100.6015,14.8547,65.1393,9.0000,-91.3170,5.4093,-108.6839,11.0000,-97.8298,-13.1088,-101.6659
1.0000,0.5491,-26.1599,158.7986,2.0000,97.7593,-33.4197,1.5404,4.0000,-59.5592,-38.9824,-165.1284,3.0000,-88.9026,-36.4974,-42.4647,5.0000,67.9238,-44.9656,111.6562,7.0000,170.4494,-59.6212,-173.8254,8.0000,94.4775,11.4610,54.5506,10.0000,100.6015,14.8547,65.1393,9.0000,-91.3078,5.4133,-108.8197,11.0000,-97.8298,-13.1088,-101.6659
1.0000,0.5491,-26.1599,158.7986,2.0000,97.7593,-33.4197,1.5404,4.0000,-59.6623,-39.0821,-164.9691,3.0000,-88.8801,-36.4883,-42.4547,5.0000,67.9042,-44.9045,111.6904,7.0000,170.4494,-59.6212,-173.8254,8.0000,94.4775,11.4610,54.5506,10.0000,100.5893,14.8258,65.1352,9.0000,-91.3078,5.4133,-108.8197,11.0000,-97.8298,-13.1088,-101.6659
1.0000,0.5401,-26.2249,159.0205,2.0000,97.7593,-33.4197,1.5404,4.0000,-59.6623,-39.0821,-164.9691,3.0000,-88.8801,-36.4883,-42.4547,5.0000,67.9042,-44.9045,111.6904,7.0000,170.4494,-59.6212,-173.8254,8.0000,94.4775,11.4610,54.5506,10.0000,100.5893,14.8258,65.1352,9.0000,-91.3078,5.4133,-108.8197,11.0000,-97.8510,-13.2562,-101.6920
1.0000,0.5401,-26.2249,159.0205,2.0000,98.0144,-33.1311,1.6673,4.0000,-59.6623,-39.0821,-164.9691,3.0000,-88.8801,-36.4883,-42.4547,5.0000,67.9042,-44.9045,111.6904,7.0000,170.4494,-59.6212,-173.8254,8.0000,94.4775,11.4610,54.5506,10.0000,100.5893,14.8258,65.1352,9.0000,-91.3161,5.4819,-108.8457,11.0000,-97.8510,-13.2562,-101.6920
1.0000,0.5401,-26.2249,159.0205,2.0000,98.0144,-33.1311,1.6673,4.0000,-59.6623,-39.0821,-164.9691,3.0000,-89.0971,-36.5272,-42.3024,5.0000,67.9042,-44.9045,111.6904,7.0000,170.4494,-59.6212,-173.8254,8.0000,94.4775,11.4610,54.5506,10.0000,100.5893,14.8258,65.1352,9.0000,-91.3161,5.4819,-108.8457,11.0000,-97.8104,-13.2405,-101.7447
1.0000,0.5401,-26.2249,159.0205,2.0000,98.0144,-33.1311,1.6673,4.0000,-59.5596,-39.1747,-165.1357,3.0000,-89.0971,-36.5272,-42.3024,5.0000,67.9042,-44.9045,111.6904,7.0000,170.3864,-59.5818,-173.7586,8.0000,94.4775,11.4610,54.5506,10.0000,100.5893,14.8258,65.1352,9.0000,-91.3161,5.4819,-108.8457,11.0000,-97.8104,-13.2405,-101.7447
1.0000,0.5401,-26.2249,159.0205,2.0000,98.0144,-33.1311,1.6673,4.0000,-59.5596,-39.1747,-165.1357,3.0000,-89.0971,-36.5272,-42.3024,5.0000,67.8812,-44.9532,111.6317,7.0000,170.3864,-59.5818,-173.7586,8.0000,94.5096,11.4390,54.4339,10.0000,100.5893,14.8258,65.1352,9.0000,-91.3161,5.4819,-108.8457,11.0000,-97.8104,-13.2405,-101.7447
